! Sonnet Data File
! From: emgraph Version : 14.52
! From Project: parasitic_capacitance
! Data is De-embedded 
! Data File Written: 08/06/2018 17:44:14
Project Date: 08/06/2018 17:42:28
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
815.0000000000000 2.2327948067e-5 0.0044405083380 -1.747318801e-5 -4.224369309e-3 -1.747318801e-5 -4.224369309e-3 2.2344617893e-5 0.0044380705307
817.5000000000000 2.2385654758e-5 0.0044547523831 -1.752771705e-5 -4.237977308e-3 -1.752771705e-5 -4.237977308e-3 2.2402484535e-5 0.0044523109001
820.0000000000000 2.2442834941e-5 0.0044690013754 -1.758275292e-5 -4.251591114e-3 -1.758275292e-5 -4.251591114e-3 2.2459822338e-5 0.0044665562234
822.5000000000000 2.2499481550e-5 0.0044832553291 -1.763830133e-5 -4.265210742e-3 -1.763830133e-5 -4.265210742e-3 2.2516624128e-5 0.0044808065147
825.0000000000000 2.2555587529e-5 0.0044975142585 -1.769436796e-5 -4.278836204e-3 -1.769436796e-5 -4.278836204e-3 2.2572882734e-5 0.0044950617881
827.5000000000000 2.2611145829e-5 0.0045117781780 -1.775095850e-5 -4.292467515e-3 -1.775095850e-5 -4.292467515e-3 2.2628590995e-5 0.0045093220580
830.0000000000000 2.2666149411e-5 0.0045260471022 -1.780807861e-5 -4.306104688e-3 -1.780807861e-5 -4.306104688e-3 2.2683741759e-5 0.0045235873386
832.5000000000000 2.2720591245e-5 0.0045403210455 -1.786573394e-5 -4.319747736e-3 -1.786573394e-5 -4.319747736e-3 2.2738327880e-5 0.0045378576443
835.0000000000000 2.2774464311e-5 0.0045546000226 -1.792393012e-5 -4.333396673e-3 -1.792393012e-5 -4.333396673e-3 2.2792342222e-5 0.0045521329896
837.5000000000000 2.2827761599e-5 0.0045688840482 -1.798267278e-5 -4.347051512e-3 -1.798267278e-5 -4.347051512e-3 2.2845777660e-5 0.0045664133891
840.0000000000000 2.2880476111e-5 0.0045831731371 -1.804196751e-5 -4.360712267e-3 -1.804196751e-5 -4.360712267e-3 2.2898627076e-5 0.0045806988574
842.5000000000000 2.2932600859e-5 0.0045974673042 -1.810181989e-5 -4.374378950e-3 -1.810181989e-5 -4.374378950e-3 2.2950883366e-5 0.0045949894092
845.0000000000000 2.2984128868e-5 0.0046117665644 -1.816223550e-5 -4.388051576e-3 -1.816223550e-5 -4.388051576e-3 2.3002539434e-5 0.0046092850592
847.5000000000000 2.3035053173e-5 0.0046260709326 -1.822321988e-5 -4.401730158e-3 -1.822321988e-5 -4.401730158e-3 2.3053588197e-5 0.0046235858223
850.0000000000000 2.3085366824e-5 0.0046403804241 -1.828477856e-5 -4.415414708e-3 -1.828477856e-5 -4.415414708e-3 2.3104022582e-5 0.0046378917136
852.5000000000000 2.3135062883e-5 0.0046546950539 -1.834691707e-5 -4.429105240e-3 -1.834691707e-5 -4.429105240e-3 2.3153835529e-5 0.0046522027479
855.0000000000000 2.3184134424e-5 0.0046690148373 -1.840964088e-5 -4.442801767e-3 -1.840964088e-5 -4.442801767e-3 2.3203019992e-5 0.0046665189403
857.5000000000000 2.3232574538e-5 0.0046833397896 -1.847295547e-5 -4.456504303e-3 -1.847295547e-5 -4.456504303e-3 2.3251568936e-5 0.0046808403061
860.0000000000000 2.3280376329e-5 0.0046976699262 -1.853686631e-5 -4.470212860e-3 -1.853686631e-5 -4.470212860e-3 2.3299475341e-5 0.0046951668605
862.5000000000000 2.3327532914e-5 0.0047120052626 -1.860137881e-5 -4.483927451e-3 -1.860137881e-5 -4.483927451e-3 2.3346732200e-5 0.0047094986187
865.0000000000000 2.3374037427e-5 0.0047263458142 -1.866649840e-5 -4.497648090e-3 -1.866649840e-5 -4.497648090e-3 2.3393332521e-5 0.0047238355961
867.5000000000000 2.3419883017e-5 0.0047406915968 -1.873223047e-5 -4.511374790e-3 -1.873223047e-5 -4.511374790e-3 2.3439269326e-5 0.0047381778083
870.0000000000000 2.3465062850e-5 0.0047550426259 -1.879858039e-5 -4.525107562e-3 -1.879858039e-5 -4.525107562e-3 2.3484535653e-5 0.0047525252708
872.5000000000000 2.3509570107e-5 0.0047693989173 -1.886555351e-5 -4.538846422e-3 -1.886555351e-5 -4.538846422e-3 2.3529124554e-5 0.0047668779991
875.0000000000000 2.3553397987e-5 0.0047837604869 -1.893315516e-5 -4.552591380e-3 -1.893315516e-5 -4.552591380e-3 2.3573029100e-5 0.0047812360090
877.5000000000000 2.3596539705e-5 0.0047981273505 -1.900139063e-5 -4.566342451e-3 -1.900139063e-5 -4.566342451e-3 2.3616242376e-5 0.0047955993161
880.0000000000000 2.3638988494e-5 0.0048124995242 -1.907026522e-5 -4.580099647e-3 -1.907026522e-5 -4.580099647e-3 2.3658757484e-5 0.0048099679364
882.5000000000000 2.3680737606e-5 0.0048268770240 -1.913978418e-5 -4.593862980e-3 -1.913978418e-5 -4.593862980e-3 2.3700567545e-5 0.0048243418858
885.0000000000000 2.3721780309e-5 0.0048412598660 -1.920995274e-5 -4.607632465e-3 -1.920995274e-5 -4.607632465e-3 2.3741665695e-5 0.0048387211802
887.5000000000000 2.3762109894e-5 0.0048556480663 -1.928077612e-5 -4.621408113e-3 -1.928077612e-5 -4.621408113e-3 2.3782045090e-5 0.0048531058356
890.0000000000000 2.3801719667e-5 0.0048700416414 -1.935225951e-5 -4.635189937e-3 -1.935225951e-5 -4.635189937e-3 2.3821698904e-5 0.0048674958683
892.5000000000000 2.3840602955e-5 0.0048844406074 -1.942440806e-5 -4.648977950e-3 -1.942440806e-5 -4.648977950e-3 2.3860620330e-5 0.0048818912943
895.0000000000000 2.3878753105e-5 0.0048988449808 -1.949722691e-5 -4.662772164e-3 -1.949722691e-5 -4.662772164e-3 2.3898802579e-5 0.0048962921300
897.5000000000000 2.3916163485e-5 0.0049132547780 -1.957072117e-5 -4.676572593e-3 -1.957072117e-5 -4.676572593e-3 2.3936238883e-5 0.0049106983917
900.0000000000000 2.3952827483e-5 0.0049276700157 -1.964489594e-5 -4.690379249e-3 -1.964489594e-5 -4.690379249e-3 2.3972922492e-5 0.0049251100958
902.5000000000000 2.3988738508e-5 0.0049420907105 -1.971975626e-5 -4.704192144e-3 -1.971975626e-5 -4.704192144e-3 2.4008846680e-5 0.0049395272589
905.0000000000000 2.4023889990e-5 0.0049565168789 -1.979530717e-5 -4.718011291e-3 -1.979530717e-5 -4.718011291e-3 2.4044004737e-5 0.0049539498974
907.5000000000000 2.4058275382e-5 0.0049709485379 -1.987155368e-5 -4.731836703e-3 -1.987155368e-5 -4.731836703e-3 2.4078389978e-5 0.0049683780279
910.0000000000000 2.4091888158e-5 0.0049853857042 -1.994850077e-5 -4.745668392e-3 -1.994850077e-5 -4.745668392e-3 2.4111995737e-5 0.0049828116673
912.5000000000000 2.4124721815e-5 0.0049998283946 -2.002615339e-5 -4.759506370e-3 -2.002615339e-5 -4.759506370e-3 2.4144815371e-5 0.0049972508322
915.0000000000000 2.4156769873e-5 0.0050142766263 -2.010451645e-5 -4.773350651e-3 -2.010451645e-5 -4.773350651e-3 2.4176842258e-5 0.0050116955395
917.5000000000000 2.4188025874e-5 0.0050287304162 -2.018359487e-5 -4.787201246e-3 -2.018359487e-5 -4.787201246e-3 2.4208069800e-5 0.0050261458061
920.0000000000000 2.4218483384e-5 0.0050431897814 -2.026339349e-5 -4.801058168e-3 -2.026339349e-5 -4.801058168e-3 2.4238491421e-5 0.0050406016489
922.5000000000000 2.4248135995e-5 0.0050576547392 -2.034391718e-5 -4.814921430e-3 -2.034391718e-5 -4.814921430e-3 2.4268100567e-5 0.0050550630851
925.0000000000000 2.4276977320e-5 0.0050721253066 -2.042517072e-5 -4.828791043e-3 -2.042517072e-5 -4.828791043e-3 2.4296890710e-5 0.0050695301318
927.5000000000000 2.4305000997e-5 0.0050866015012 -2.050715891e-5 -4.842667021e-3 -2.050715891e-5 -4.842667021e-3 2.4324855344e-5 0.0050840028060
930.0000000000000 2.4332200692e-5 0.0051010833401 -2.058988649e-5 -4.856549375e-3 -2.058988649e-5 -4.856549375e-3 2.4351987988e-5 0.0050984811252
932.5000000000000 2.4358570092e-5 0.0051155708410 -2.067335818e-5 -4.870438117e-3 -2.067335818e-5 -4.870438117e-3 2.4378282184e-5 0.0051129651065
935.0000000000000 2.4384102912e-5 0.0051300640213 -2.075757868e-5 -4.884333261e-3 -2.075757868e-5 -4.884333261e-3 2.4403731502e-5 0.0051274547675
937.5000000000000 2.4408792893e-5 0.0051445628985 -2.084255264e-5 -4.898234818e-3 -2.084255264e-5 -4.898234818e-3 2.4428329533e-5 0.0051419501255
940.0000000000000 2.4432633799e-5 0.0051590674904 -2.092828470e-5 -4.912142801e-3 -2.092828470e-5 -4.912142801e-3 2.4452069897e-5 0.0051564511981
942.5000000000000 2.4455619425e-5 0.0051735778146 -2.101477944e-5 -4.926057221e-3 -2.101477944e-5 -4.926057221e-3 2.4474946238e-5 0.0051709580029
945.0000000000000 2.4477743588e-5 0.0051880938890 -2.110204144e-5 -4.939978092e-3 -2.110204144e-5 -4.939978092e-3 2.4496952226e-5 0.0051854705575
947.5000000000000 2.4499000136e-5 0.0052026157313 -2.119007524e-5 -4.953905424e-3 -2.119007524e-5 -4.953905424e-3 2.4518081559e-5 0.0051999888797
950.0000000000000 2.4519382942e-5 0.0052171433595 -2.127888532e-5 -4.967839231e-3 -2.127888532e-5 -4.967839231e-3 2.4538327960e-5 0.0052145129873
952.5000000000000 2.4538885907e-5 0.0052316767916 -2.136847618e-5 -4.981779525e-3 -2.136847618e-5 -4.981779525e-3 2.4557685180e-5 0.0052290428981
955.0000000000000 2.4557502961e-5 0.0052462160455 -2.145885223e-5 -4.995726317e-3 -2.145885223e-5 -4.995726317e-3 2.4576146996e-5 0.0052435786301
957.5000000000000 2.4575228060e-5 0.0052607611395 -2.155001789e-5 -5.009679620e-3 -2.155001789e-5 -5.009679620e-3 2.4593707213e-5 0.0052581202012
960.0000000000000 2.4592055191e-5 0.0052753120917 -2.164197754e-5 -5.023639446e-3 -2.164197754e-5 -5.023639446e-3 2.4610359666e-5 0.0052726676295
962.5000000000000 2.4607978367e-5 0.0052898689204 -2.173473550e-5 -5.037605806e-3 -2.173473550e-5 -5.037605806e-3 2.4626098216e-5 0.0052872209332
965.0000000000000 2.4622991633e-5 0.0053044316437 -2.182829609e-5 -5.051578714e-3 -2.182829609e-5 -5.051578714e-3 2.4640916752e-5 0.0053017801305
967.5000000000000 2.4637089060e-5 0.0053190002801 -2.192266357e-5 -5.065558181e-3 -2.192266357e-5 -5.065558181e-3 2.4654809193e-5 0.0053163452395
970.0000000000000 2.4650264752e-5 0.0053335748481 -2.201784219e-5 -5.079544218e-3 -2.201784219e-5 -5.079544218e-3 2.4667769487e-5 0.0053309162786
972.5000000000000 2.4662512840e-5 0.0053481553661 -2.211383615e-5 -5.093536839e-3 -2.211383615e-5 -5.093536839e-3 2.4679791610e-5 0.0053454932662
975.0000000000000 2.4673827486e-5 0.0053627418526 -2.221064961e-5 -5.107536055e-3 -2.221064961e-5 -5.107536055e-3 2.4690869569e-5 0.0053600762207
977.5000000000000 2.4684202883e-5 0.0053773343263 -2.230828672e-5 -5.121541878e-3 -2.230828672e-5 -5.121541878e-3 2.4700997399e-5 0.0053746651607
980.0000000000000 2.4693633253e-5 0.0053919328059 -2.240675156e-5 -5.135554320e-3 -2.240675156e-5 -5.135554320e-3 2.4710169168e-5 0.0053892601047
982.5000000000000 2.4702112851e-5 0.0054065373101 -2.250604821e-5 -5.149573393e-3 -2.250604821e-5 -5.149573393e-3 2.4718378971e-5 0.0054038610714
985.0000000000000 2.4709635961e-5 0.0054211478577 -2.260618069e-5 -5.163599109e-3 -2.260618069e-5 -5.163599109e-3 2.4725620935e-5 0.0054184680794
987.5000000000000 2.4716196899e-5 0.0054357644676 -2.270715300e-5 -5.177631480e-3 -2.270715300e-5 -5.177631480e-3 2.4731889218e-5 0.0054330811475
990.0000000000000 2.4721790013e-5 0.0054503871587 -2.280896909e-5 -5.191670518e-3 -2.280896909e-5 -5.191670518e-3 2.4737178009e-5 0.0054477002946
992.5000000000000 2.4726409682e-5 0.0054650159499 -2.291163289e-5 -5.205716234e-3 -2.291163289e-5 -5.205716234e-3 2.4741481527e-5 0.0054623255396
995.0000000000000 2.4730050318e-5 0.0054796508604 -2.301514828e-5 -5.219768641e-3 -2.301514828e-5 -5.219768641e-3 2.4744794024e-5 0.0054769569013
997.5000000000000 2.4732706364e-5 0.0054942919092 -2.311951911e-5 -5.233827750e-3 -2.311951911e-5 -5.233827750e-3 2.4747109783e-5 0.0054915943987
1000.000000000000 2.4734372291e-5 0.0055089391155 -2.322474919e-5 -5.247893574e-3 -2.322474920e-5 -5.247893574e-3 2.4748423114e-5 0.0055062380511
